,time,COOLDUTY.0,ES0_TEMP.0,HTR_DUTY.0,SNK_TEMP.0,COOLDUTY.1,ES0_TEMP.1,HTR_DUTY.1,SNK_TEMP.1,COOLDUTY.2,ES0_TEMP.2,HTR_DUTY.2,SNK_TEMP.2,COOLDUTY.3,ES0_TEMP.3,HTR_DUTY.3,SNK_TEMP.3,COOLDUTY.4,ES0_TEMP.4,HTR_DUTY.4,SNK_TEMP.4,COOLDUTY.5,ES0_TEMP.5,HTR_DUTY.5,SNK_TEMP.5,COOLDUTY.6,ES0_TEMP.6,HTR_DUTY.6,SNK_TEMP.6,COOLDUTY.7,ES0_TEMP.7,HTR_DUTY.7,SNK_TEMP.7
17158,08/04/24 12:47:37.408,5.6,78.5,39.2,54.1,5.6,78.7,31.4,57.2,6.1,78.7,38.8,54.4,5.1,78.7,36.9,55.0,5.8,78.8,29.0,53.8,5.7,78.9,32.9,54.8,0.0,-99.9,0.0,28.6,4.9,76.6,36.5,51.4
17159,08/04/24 12:47:42.424,5.5,78.4,39.6,53.8,5.5,78.4,32.5,56.9,6.5,77.8,43.1,53.6,5.0,78.5,37.6,54.8,5.7,78.5,30.6,53.7,5.7,78.5,34.9,54.6,0.0,-99.9,0.0,28.6,5.0,76.8,35.3,51.8
17160,08/04/24 12:47:47.408,5.3,78.4,40.0,53.9,5.3,78.2,33.7,56.6,6.2,77.6,44.3,53.1,4.9,78.7,36.9,54.8,5.7,78.8,29.0,53.7,5.6,78.5,34.9,54.5,0.0,-99.9,0.0,28.5,5.0,76.8,35.7,51.9
17161,08/04/24 12:47:52.408,5.3,78.2,40.8,53.8,5.2,78.0,34.9,56.5,5.8,77.1,47.5,52.7,4.9,78.7,36.9,54.9,5.5,78.5,30.6,53.7,5.4,78.5,34.9,54.4,0.0,-99.9,0.0,28.6,5.0,77.1,34.9,52.0
17162,08/04/24 12:47:57.408,5.3,78.7,38.4,54.0,5.1,78.2,34.1,56.5,5.6,77.3,46.7,53.0,4.9,78.7,36.9,55.0,5.5,78.8,29.4,53.8,5.4,78.8,33.7,54.6,0.0,-99.9,0.0,28.5,5.0,77.2,34.1,52.1
17163,08/04/24 12:48:02.408,5.3,78.5,39.6,53.9,5.1,78.3,33.7,56.7,5.7,77.5,45.9,53.2,4.9,78.8,36.5,55.0,5.5,78.8,29.4,53.8,5.3,78.7,34.1,54.5,0.0,-99.9,0.0,28.6,4.9,77.3,34.1,52.2
17164,08/04/24 12:48:07.408,5.3,78.8,38.4,54.1,5.1,78.5,32.5,56.8,5.8,77.9,43.5,53.5,4.9,78.8,36.1,55.0,5.6,78.9,28.2,53.9,5.3,79.0,32.5,54.8,0.0,-99.9,0.0,28.6,4.9,77.5,33.3,52.3
17165,08/04/24 12:48:12.424,5.3,78.5,39.6,54.0,5.1,78.3,33.7,56.8,5.8,77.7,44.7,53.4,4.8,78.8,36.1,55.0,5.5,78.6,29.8,53.9,5.5,79.0,32.5,54.8,0.0,-99.9,0.0,28.6,4.9,77.5,33.3,52.4
17166,08/04/24 12:48:17.440,5.3,78.9,37.6,54.2,5.1,78.7,32.2,57.0,5.8,77.8,44.7,53.7,4.8,79.0,35.7,55.2,5.5,78.8,29.0,53.8,5.4,79.0,32.5,54.7,0.0,-99.9,0.0,28.5,4.9,77.7,32.5,52.4
17167,08/04/24 12:48:22.455,5.2,78.8,38.4,54.1,5.1,78.2,34.1,57.0,5.7,78.0,43.9,53.5,4.8,79.0,35.7,55.1,5.4,78.8,29.4,53.8,5.3,78.8,33.7,54.7,0.0,-99.9,0.0,28.6,4.7,77.7,32.9,52.4
17168,08/04/24 12:48:27.455,5.2,79.0,37.3,54.4,5.1,78.8,31.8,57.0,5.6,78.1,43.5,53.8,4.8,79.0,35.3,55.3,5.4,79.2,28.2,54.0,5.3,79.3,32.5,54.9,0.0,-99.9,0.0,28.6,4.8,77.9,31.8,52.8
17169,08/04/24 12:48:32.455,5.4,78.8,38.0,54.4,5.1,78.9,31.4,57.1,5.7,78.2,42.7,53.8,4.8,79.1,35.3,55.3,5.5,79.0,28.2,54.1,5.5,79.3,32.5,55.0,0.0,-99.9,0.0,28.5,5.0,78.4,29.4,53.3
17170,08/04/24 12:48:37.455,5.4,79.2,37.3,54.5,5.0,79.1,30.6,57.1,5.8,78.5,41.6,54.2,4.9,79.3,35.3,55.4,5.6,79.3,27.8,54.1,5.5,79.3,32.2,55.0,0.0,-99.9,0.0,28.5,5.3,78.8,27.8,53.7
17171,08/04/24 12:48:42.455,5.3,78.9,37.6,54.3,5.1,78.8,31.4,57.2,5.8,78.5,41.6,53.9,4.9,79.3,34.9,55.3,5.6,79.0,27.8,54.1,5.5,79.0,32.2,55.0,0.0,-99.9,0.0,28.5,5.6,79.0,26.7,53.9
17172,08/04/24 12:48:47.455,5.2,79.1,37.3,54.5,5.1,78.9,31.0,57.2,5.7,78.5,41.6,54.2,4.8,79.3,34.5,55.5,5.5,79.3,27.8,54.2,5.5,79.5,31.8,55.1,0.0,-99.9,0.0,28.5,5.6,78.5,29.0,53.5
17173,08/04/24 12:48:52.455,5.3,79.0,36.9,54.5,5.1,79.0,30.6,57.3,5.7,78.5,41.6,54.1,4.9,79.3,34.1,55.4,5.5,79.3,27.5,54.2,5.5,79.3,31.4,55.1,0.0,-99.9,0.0,28.5,5.4,78.7,28.2,53.3
17174,08/04/24 12:48:57.455,5.2,79.4,36.9,54.6,5.1,79.0,30.6,57.3,5.6,78.8,40.4,54.3,4.9,79.3,33.7,55.5,5.6,79.3,27.1,54.3,5.5,79.3,31.0,55.1,0.0,-99.9,0.0,28.5,5.3,78.1,31.4,53.0
17175,08/04/24 12:49:02.455,5.2,79.0,36.5,54.5,5.0,79.0,30.6,57.3,5.7,78.8,40.4,54.2,4.8,79.1,33.3,55.3,5.5,79.1,26.7,54.2,5.4,79.0,30.6,54.9,0.0,-99.9,0.0,28.5,5.0,77.8,32.9,52.5
17176,08/04/24 12:49:07.455,5.2,79.3,36.1,54.6,5.0,79.2,30.6,57.3,5.6,78.9,39.6,54.4,4.8,79.3,33.3,55.4,5.5,79.2,26.3,54.2,5.4,79.3,30.6,55.0,0.0,-99.9,0.0,28.6,4.9,77.6,33.7,52.4
17177,08/04/24 12:49:12.455,5.2,79.3,36.1,54.5,5.0,78.8,31.0,57.3,5.6,78.8,40.4,54.1,4.8,79.3,32.9,55.3,5.4,79.1,26.3,54.1,5.3,79.0,30.2,54.9,0.0,-99.9,0.0,28.5,4.8,78.0,32.2,52.8
17178,08/04/24 12:49:17.455,5.2,79.3,35.7,54.7,5.0,79.2,30.2,57.4,5.6,78.9,40.0,54.5,4.7,79.2,32.5,55.5,5.3,79.3,25.9,54.2,5.2,79.3,30.2,55.0,0.0,-99.9,0.0,28.6,5.0,78.2,31.0,52.9
17179,08/04/24 12:49:22.455,5.1,79.3,35.3,54.6,4.9,79.0,30.2,57.4,5.5,78.8,40.8,54.2,4.7,79.0,32.2,55.4,5.4,79.3,25.5,54.3,5.3,79.3,29.8,55.0,0.0,-99.9,0.0,28.5,4.8,78.0,32.5,52.8
17180,08/04/24 12:49:27.455,5.1,79.5,34.9,54.8,4.9,79.3,29.8,57.5,5.6,79.0,39.6,54.5,4.7,79.3,31.8,55.5,5.4,79.5,25.1,54.3,5.3,79.5,29.4,55.1,0.0,-99.9,0.0,28.5,4.7,78.1,31.8,52.8
17181,08/04/24 12:49:32.455,5.2,79.3,34.5,54.6,5.0,79.3,29.8,57.5,5.5,78.9,40.0,54.3,4.7,79.3,31.4,55.4,5.3,79.3,24.7,54.2,5.2,79.3,29.0,55.0,0.0,-99.9,0.0,28.6,4.8,78.2,31.4,53.1
17182,08/04/24 12:49:37.455,5.1,79.5,34.1,54.7,4.9,79.3,29.4,57.6,5.5,79.3,39.2,54.7,4.7,79.5,31.0,55.5,5.4,79.3,24.3,54.3,5.3,79.3,28.6,55.2,0.0,-99.9,0.0,28.5,4.8,78.4,30.6,53.2
17183,08/04/24 12:49:42.455,5.0,79.3,33.7,54.6,4.9,79.2,29.0,57.6,5.6,79.2,39.2,54.5,4.7,79.3,30.6,55.4,5.3,79.3,23.9,54.3,5.2,79.3,28.2,55.0,0.0,-99.9,0.0,28.5,4.8,78.4,31.0,53.2
17184,08/04/24 12:49:47.455,5.0,79.3,33.3,54.7,4.9,79.3,28.6,57.5,5.6,79.1,39.2,54.6,4.6,79.4,30.2,55.4,5.3,79.5,23.5,54.4,5.3,79.5,27.8,55.2,0.0,-99.9,0.0,28.5,4.8,78.4,31.0,53.2
17185,08/04/24 12:49:52.455,5.0,79.3,32.9,54.6,4.8,79.0,28.2,57.6,5.5,78.8,40.0,54.4,4.6,79.5,29.8,55.4,5.3,79.3,22.7,54.2,5.2,79.1,27.5,54.9,0.0,-99.9,0.0,28.6,4.7,78.5,30.2,53.3
17186,08/04/24 12:49:57.471,5.0,79.5,32.5,54.7,4.9,79.7,27.8,57.6,5.4,79.0,38.8,54.5,4.6,79.3,29.4,55.5,5.3,79.3,22.4,54.3,5.1,79.2,27.1,55.0,0.0,-99.9,0.0,28.6,4.8,78.6,30.2,53.4
17187,08/04/24 12:50:02.487,4.9,79.2,32.2,54.6,4.8,79.3,27.5,57.6,5.4,79.1,38.8,54.5,4.6,79.3,29.0,55.5,5.3,79.4,22.0,54.3,5.2,79.3,27.1,55.0,0.0,-99.9,0.0,28.6,4.8,78.8,29.0,53.4
17188,08/04/24 12:50:07.487,4.9,79.5,31.8,54.8,4.9,79.5,26.7,57.6,5.5,79.3,38.8,54.7,4.6,79.3,28.6,55.5,5.3,79.5,21.6,54.3,5.2,79.5,26.7,55.1,0.0,-99.9,0.0,28.6,4.7,78.5,30.6,53.3
17189,08/04/24 12:50:12.487,4.9,79.3,31.0,54.7,4.8,79.3,26.3,57.7,5.5,79.0,38.4,54.4,4.6,79.2,28.2,55.3,5.2,79.3,21.2,54.3,5.1,79.0,26.3,54.9,0.0,-99.9,0.0,28.5,4.6,78.8,29.4,53.4
17190,08/04/24 12:50:17.487,5.0,79.7,30.6,54.9,4.8,79.3,25.9,57.6,5.4,79.3,38.4,54.7,4.6,79.3,27.8,55.5,5.2,79.4,20.8,54.4,5.1,79.5,25.9,55.2,0.0,-99.9,0.0,28.5,4.7,78.9,28.2,53.6
17191,08/04/24 12:50:22.487,5.0,79.3,29.8,54.8,4.8,79.3,25.5,57.7,5.4,79.3,38.0,54.6,4.5,79.2,27.5,55.4,5.2,79.3,20.0,54.4,5.2,79.3,25.5,55.1,0.0,-99.9,0.0,28.5,4.8,79.3,28.2,54.1
17192,08/04/24 12:50:27.502,5.0,79.5,29.4,54.9,4.8,79.5,24.7,57.8,5.5,79.3,38.0,54.9,4.5,79.5,27.1,55.5,5.2,79.5,19.6,54.5,5.2,79.3,25.1,55.2,0.0,-99.9,0.0,28.5,5.3,79.8,27.5,54.5
17193,08/04/24 12:50:32.502,4.9,79.3,28.6,54.7,4.8,79.3,23.9,57.7,5.6,79.3,37.6,54.6,4.5,79.5,26.7,55.5,5.3,79.5,18.8,54.5,5.2,79.3,24.7,55.1,0.0,-99.9,0.0,28.5,5.4,80.0,26.3,54.8
17194,08/04/24 12:50:37.518,4.9,79.5,28.2,54.9,4.8,79.7,23.5,57.7,5.5,79.4,37.3,54.9,4.6,79.5,25.9,55.7,5.3,79.8,18.0,54.5,5.2,79.3,23.9,55.2,0.0,-99.9,0.0,28.5,5.4,79.8,25.1,54.4
17195,08/04/24 12:50:42.518,4.9,79.5,27.5,54.7,4.8,79.3,22.7,57.7,5.6,79.4,36.5,54.7,4.6,79.5,25.5,55.5,5.2,79.3,17.6,54.4,5.2,79.3,23.5,55.1,0.0,-99.9,0.0,28.5,5.3,79.4,24.7,54.0
17196,08/04/24 12:50:47.502,4.9,79.5,27.1,54.8,4.8,79.6,22.4,57.7,5.5,79.3,36.1,54.8,4.6,79.7,24.7,55.6,5.2,79.5,16.9,54.4,5.2,79.1,23.1,55.1,0.0,-99.9,0.0,28.5,5.0,78.8,25.9,53.5
17197,08/04/24 12:50:52.502,4.8,79.3,26.3,54.6,4.7,79.3,21.6,57.6,5.4,79.3,35.7,54.6,4.5,79.7,24.3,55.4,5.1,79.4,16.5,54.3,5.1,79.3,22.7,54.9,0.0,-99.9,0.0,28.5,4.9,78.5,27.1,53.0
17198,08/04/24 12:50:57.502,4.8,79.4,25.9,54.8,4.7,79.3,21.2,57.5,5.4,79.3,35.7,54.8,4.4,79.3,23.9,55.5,5.1,79.5,15.7,54.4,5.0,79.5,22.7,55.1,0.0,-99.9,0.0,28.5,4.7,78.4,27.5,52.9
17199,08/04/24 12:51:02.502,4.8,79.3,25.5,54.6,4.6,79.2,20.8,57.5,5.3,79.3,35.3,54.6,4.4,79.2,23.5,55.3,5.0,79.3,15.3,54.3,5.0,79.1,22.4,54.9,0.0,-99.9,0.0,28.5,4.7,78.6,27.1,53.4
17200,08/04/24 12:51:07.502,4.7,79.5,25.1,54.7,4.6,79.5,20.4,57.5,5.3,79.4,34.9,54.9,4.3,79.5,23.1,55.5,5.0,79.7,14.9,54.4,4.9,79.1,22.4,55.0,0.0,-99.9,0.0,28.5,4.9,78.6,27.1,53.5
17201,08/04/24 12:51:12.502,4.6,79.3,24.7,54.5,4.6,79.3,20.0,57.4,5.3,79.4,34.5,54.6,4.3,79.4,22.7,55.4,5.0,79.3,14.5,54.3,5.0,79.3,22.0,55.0,0.0,-99.9,0.0,28.5,4.8,78.5,27.5,53.2
17202,08/04/24 12:51:17.502,4.7,79.5,24.3,54.8,4.5,79.5,19.6,57.5,5.3,79.3,34.1,54.9,4.4,79.5,22.4,55.5,5.0,79.5,13.7,54.3,5.0,79.3,21.6,55.1,0.0,-99.9,0.0,28.5,4.7,78.5,27.5,53.3
17203,08/04/24 12:51:22.502,4.7,79.3,23.5,54.6,4.5,79.3,19.2,57.5,5.3,79.2,33.7,54.6,4.4,79.4,22.0,55.4,5.0,79.3,13.3,54.3,4.9,79.1,21.2,55.0,0.0,-99.9,0.0,28.5,4.8,78.8,26.3,53.5
17204,08/04/24 12:51:27.518,4.6,79.5,23.5,54.7,4.5,79.4,18.8,57.5,5.2,79.1,33.3,54.9,4.3,79.3,21.6,55.5,4.9,79.4,12.9,54.3,4.9,79.3,20.8,55.1,0.0,-99.9,0.0,28.5,4.8,78.8,26.3,53.6
17205,08/04/24 12:51:32.518,4.6,79.3,23.1,54.6,4.5,79.1,18.4,57.5,5.3,79.3,32.9,54.7,4.3,79.1,21.2,55.3,4.9,79.4,12.5,54.3,4.9,79.3,20.4,55.0,0.0,-99.9,0.0,28.6,4.8,78.8,26.3,53.5
17206,08/04/24 12:51:37.518,4.6,79.4,22.4,54.7,4.5,79.5,18.0,57.5,5.2,79.5,32.5,54.8,4.2,79.3,20.8,55.5,4.8,79.5,12.2,54.4,4.9,79.5,20.0,55.2,0.0,-99.9,0.0,28.5,4.7,78.6,26.7,53.5
17207,08/04/24 12:51:42.533,4.6,79.3,22.0,54.6,4.4,79.3,17.6,57.5,5.2,79.3,32.2,54.7,4.2,79.5,20.4,55.4,4.8,79.3,11.8,54.3,4.8,79.3,19.6,55.0,0.0,-99.9,0.0,28.6,4.7,78.8,26.3,53.6
17208,08/04/24 12:51:47.549,4.6,79.3,21.6,54.7,4.4,79.5,17.3,57.5,5.1,79.3,31.8,54.9,4.2,79.5,20.0,55.5,4.8,79.5,11.4,54.5,4.8,79.3,19.6,55.2,0.0,-99.9,0.0,28.5,4.7,78.9,25.5,53.7
17209,08/04/24 12:51:52.533,4.6,79.0,21.6,54.5,4.4,79.3,16.9,57.5,5.1,79.3,31.4,54.8,4.2,79.1,19.6,55.5,4.9,79.3,10.6,54.4,4.9,79.3,18.8,55.2,0.0,-99.9,0.0,28.6,4.8,78.9,25.5,53.8
17210,08/04/24 12:51:57.533,4.6,79.5,21.2,54.8,4.4,79.4,16.5,57.5,5.2,79.5,31.0,55.0,4.2,79.3,19.2,55.6,4.8,79.5,10.2,54.3,4.8,79.3,18.4,55.1,0.0,-99.9,0.0,28.5,4.7,79.0,25.1,53.7
17211,08/04/24 12:52:02.533,4.6,79.0,20.4,54.6,4.4,79.5,16.1,57.5,5.1,79.3,30.2,54.7,4.1,79.3,18.8,55.4,4.7,79.1,9.8,54.2,4.7,79.3,18.0,55.0,0.0,-99.9,0.0,28.6,4.7,78.8,25.9,53.7
17212,08/04/24 12:52:07.533,4.6,79.7,20.0,54.8,4.4,79.5,15.3,57.5,5.1,79.5,29.8,55.0,4.1,79.5,18.4,55.7,4.7,79.5,9.4,54.4,4.7,79.4,18.0,55.3,0.0,-99.9,0.0,28.5,4.7,79.3,24.7,54.0
17213,08/04/24 12:52:12.533,4.6,79.3,19.6,54.7,4.4,79.5,14.9,57.5,5.1,79.5,29.4,54.9,4.3,79.5,17.6,55.6,4.8,79.5,9.0,54.5,4.8,79.4,17.3,55.2,0.0,-99.9,0.0,28.6,4.9,79.7,24.3,54.4
17214,08/04/24 12:52:17.533,4.6,79.5,19.2,54.8,4.5,79.6,14.1,57.6,5.2,79.5,28.6,55.2,4.3,79.5,17.3,55.7,4.9,79.8,8.2,54.5,4.9,79.7,16.9,55.4,0.0,-99.9,0.0,28.5,5.1,80.0,23.1,54.8
17215,08/04/24 12:52:22.533,4.5,79.3,18.8,54.6,4.5,79.5,13.7,57.5,5.2,79.5,27.8,54.9,4.2,79.3,16.5,55.5,4.9,79.3,7.5,54.4,4.9,79.5,16.1,55.2,0.0,-99.9,0.0,28.5,5.4,80.3,22.0,55.1
17216,08/04/24 12:52:27.533,4.5,79.7,18.0,54.8,4.4,79.5,12.9,57.5,5.1,79.5,27.5,55.2,4.2,79.5,16.1,55.7,4.8,79.5,7.1,54.4,4.9,79.6,15.7,55.3,0.0,-99.9,0.0,28.5,5.5,80.2,20.4,54.6
17217,08/04/24 12:52:32.533,4.4,79.1,17.6,54.6,4.3,79.1,12.5,57.4,5.1,79.5,26.7,54.8,4.1,79.5,15.3,55.4,4.7,79.3,6.7,54.2,4.8,79.3,15.3,55.1,0.0,-99.9,0.0,28.5,5.2,79.6,19.6,53.9
17218,08/04/24 12:52:37.533,4.4,79.4,17.3,54.8,4.3,79.3,12.2,57.3,5.1,79.3,26.3,55.0,4.1,79.5,14.9,55.5,4.6,79.4,6.3,54.2,4.7,79.4,14.9,55.1,0.0,-99.9,0.0,28.5,5.0,78.7,20.8,53.2
17219,08/04/24 12:52:42.533,4.4,79.3,16.9,54.6,4.2,79.1,12.2,57.3,5.0,79.5,25.5,54.7,4.0,79.3,14.5,55.4,4.6,79.0,6.3,54.1,4.6,79.3,14.5,55.0,0.0,-99.9,0.0,28.5,4.7,78.2,23.5,52.8
17220,08/04/24 12:52:47.533,4.4,79.3,16.5,54.8,4.2,79.4,11.8,57.3,4.9,79.3,25.5,54.8,4.0,79.5,14.1,55.5,4.5,79.3,5.9,54.2,4.6,79.3,14.1,55.2,0.0,-99.9,0.0,28.6,4.6,78.5,22.4,53.1
17221,08/04/24 12:52:52.533,4.3,79.3,16.1,54.6,4.1,79.0,11.4,57.3,4.9,79.3,25.1,54.7,4.0,79.1,13.7,55.4,4.5,79.3,5.9,54.2,4.5,79.3,13.7,55.0,0.0,-99.9,0.0,28.5,4.7,78.6,22.0,53.3
17222,08/04/24 12:52:57.533,4.3,79.5,15.7,54.8,4.2,79.4,11.0,57.4,4.9,79.3,24.7,54.9,4.0,79.4,13.3,55.5,4.6,79.5,5.5,54.3,4.6,79.3,13.3,55.1,0.0,-99.9,0.0,28.6,4.8,78.5,22.4,53.3
17223,08/04/24 12:53:02.533,4.3,79.3,14.9,54.6,4.2,79.1,10.6,57.4,4.8,79.4,24.3,54.8,3.9,79.2,13.3,55.4,4.6,79.1,5.1,54.2,4.5,79.3,13.3,55.0,0.0,-99.9,0.0,28.5,4.7,78.6,22.0,53.2
17224,08/04/24 12:53:07.533,4.2,79.3,14.5,54.8,4.1,79.4,10.2,57.3,4.9,79.5,23.5,55.1,3.9,79.3,12.9,55.6,4.5,79.1,4.7,54.3,4.5,79.3,12.9,55.2,0.0,-99.9,0.0,28.5,4.6,78.5,22.4,53.3
17225,08/04/24 12:53:12.533,4.2,79.5,14.1,54.7,4.1,79.3,9.8,57.4,4.9,79.4,23.1,54.7,3.9,79.3,12.5,55.4,4.5,79.0,4.7,54.2,4.4,79.3,12.5,55.1,0.0,-99.9,0.0,28.6,4.6,78.8,21.2,53.6
17226,08/04/24 12:53:17.549,4.3,79.5,13.3,54.9,4.1,79.4,9.4,57.4,4.8,79.4,22.7,55.0,3.9,79.3,12.2,55.6,4.5,79.5,4.3,54.3,4.5,79.4,12.2,55.2,0.0,-99.9,0.0,28.6,4.7,79.0,20.0,53.6
17227,08/04/24 12:53:22.565,4.2,79.3,12.9,54.7,4.0,79.4,9.0,57.3,4.8,79.3,22.4,54.7,3.9,79.3,11.8,55.4,4.4,79.3,3.9,54.2,4.5,79.4,11.8,55.1,0.0,-99.9,0.0,28.5,4.7,78.8,20.8,53.6
17228,08/04/24 12:53:27.580,4.2,79.5,12.2,54.8,4.1,79.5,8.6,57.4,4.8,79.5,22.0,55.0,3.9,79.3,11.4,55.5,4.5,79.4,3.5,54.4,4.5,79.5,11.4,55.2,0.0,-99.9,0.0,28.5,4.7,79.0,20.0,53.6
17229,08/04/24 12:53:32.580,4.2,79.3,11.8,54.7,4.1,79.3,8.2,57.5,4.8,79.3,21.6,54.8,3.9,79.0,11.0,55.4,4.4,79.0,3.1,54.2,4.5,79.3,10.6,55.0,0.0,-99.9,0.0,28.6,4.6,78.9,20.4,53.6
17230,08/04/24 12:53:37.580,4.2,79.8,11.0,54.8,4.1,79.5,7.8,57.4,4.7,79.5,21.2,55.0,3.8,79.3,10.6,55.6,4.4,79.3,2.7,54.4,4.4,79.4,10.6,55.2,0.0,-99.9,0.0,28.6,4.6,79.0,20.0,53.7
17231,08/04/24 12:53:42.580,4.1,79.3,10.6,54.7,4.1,79.1,7.1,57.4,4.8,79.3,20.4,54.8,3.8,79.3,10.2,55.5,4.5,79.3,2.4,54.3,4.5,79.3,9.8,55.1,0.0,-99.9,0.0,28.5,4.7,79.1,20.0,53.7
17232,08/04/24 12:53:47.596,4.2,79.5,10.2,54.9,4.0,79.4,6.7,57.4,4.7,79.5,20.0,55.0,3.9,79.4,9.8,55.7,4.5,79.3,2.0,54.3,4.4,79.1,9.8,55.1,0.0,-99.9,0.0,28.6,4.6,78.9,20.4,53.7
17233,08/04/24 12:53:52.596,4.1,79.5,9.4,54.8,4.0,79.3,6.3,57.4,4.7,79.3,19.6,54.9,3.8,79.3,9.4,55.4,4.4,79.0,2.0,54.2,4.4,79.3,9.4,55.1,0.0,-99.9,0.0,28.6,4.6,79.3,19.6,53.7
17234,08/04/24 12:53:57.596,4.2,79.8,9.0,55.0,4.0,79.3,5.9,57.4,4.8,79.5,18.8,55.1,3.8,79.3,9.0,55.6,4.4,79.5,1.6,54.4,4.4,79.4,9.0,55.3,0.0,-99.9,0.0,28.5,4.7,79.3,19.6,54.0
17235,08/04/24 12:54:02.596,4.2,79.5,8.2,54.8,4.0,79.3,5.5,57.5,4.8,79.5,18.4,54.9,3.8,79.5,8.6,55.6,4.4,79.3,0.8,54.4,4.4,79.4,8.6,55.2,0.0,-99.9,0.0,28.6,4.9,79.8,18.8,54.5
17236,08/04/24 12:54:07.612,4.2,79.7,7.5,54.9,4.0,79.7,4.7,57.5,4.8,79.5,17.6,55.1,3.9,79.5,8.2,55.8,4.5,79.5,0.4,54.5,4.4,79.4,8.2,55.4,0.0,-99.9,0.0,28.6,5.2,80.2,17.6,54.8
17237,08/04/24 12:54:12.643,4.1,79.5,6.7,54.7,4.1,79.5,4.3,57.5,4.7,79.4,17.3,54.9,3.9,79.5,7.5,55.6,4.4,79.3,0.0,54.4,4.5,79.4,7.5,55.2,0.0,-99.9,0.0,28.6,5.4,80.2,16.1,54.9
17238,08/04/24 12:54:17.627,4.1,79.5,6.3,54.8,4.1,79.4,3.5,57.5,4.7,79.8,16.5,55.2,3.8,79.5,7.1,55.6,4.4,79.4,0.0,54.5,4.4,79.5,7.1,55.3,0.0,-99.9,0.0,28.6,5.2,79.5,14.9,54.3
17239,08/04/24 12:54:22.643,4.0,79.3,5.9,54.6,4.0,79.1,3.1,57.5,4.7,79.3,16.1,54.9,3.8,79.3,6.7,55.5,4.4,79.3,0.0,54.3,4.4,79.3,6.7,55.1,0.0,-99.9,0.0,28.6,5.0,79.1,14.5,53.6
17240,08/04/24 12:54:27.658,4.0,79.3,5.5,54.7,3.9,79.5,2.7,57.3,4.6,79.5,15.7,55.1,3.7,79.3,6.3,55.5,4.3,79.3,0.0,54.4,4.3,79.0,6.3,55.1,0.0,-99.9,0.0,28.6,4.7,78.5,16.9,53.0
17241,08/04/24 12:54:32.658,3.9,79.2,5.1,54.6,3.9,79.1,2.4,57.2,4.6,79.5,15.3,54.8,3.7,79.2,6.3,55.4,4.2,79.3,0.0,54.3,4.3,79.1,5.9,55.1,0.0,-99.9,0.0,28.6,4.6,78.3,18.0,52.9
17242,08/04/24 12:54:37.674,3.9,79.5,4.7,54.8,3.8,79.4,2.0,57.2,4.5,79.4,14.5,55.0,3.7,79.1,5.9,55.5,4.2,79.3,0.0,54.4,4.2,79.2,5.9,55.2,0.0,-99.9,0.0,28.6,4.6,78.6,16.9,53.3
17243,08/04/24 12:54:42.674,3.9,79.3,4.3,54.7,3.8,79.3,1.6,57.3,4.5,79.3,14.1,54.8,3.6,79.1,5.5,55.4,4.2,79.5,0.0,54.4,4.2,79.0,5.5,55.0,0.0,-99.9,0.0,28.6,4.7,78.8,15.7,53.4
17244,08/04/24 12:54:47.658,3.9,79.5,3.5,54.8,3.8,79.1,1.2,57.2,4.5,79.3,14.1,55.0,3.6,79.3,5.5,55.5,4.2,79.5,0.0,54.5,4.2,79.3,5.1,55.2,0.0,-99.9,0.0,28.6,4.6,78.7,16.1,53.2
17245,08/04/24 12:54:52.658,3.9,79.3,3.1,54.6,3.8,79.1,0.8,57.2,4.5,79.3,13.7,54.8,3.6,78.9,5.9,55.4,4.2,79.4,0.0,54.5,4.1,79.5,4.7,55.0,0.0,-99.9,0.0,28.6,4.6,78.5,16.9,53.2
17246,08/04/24 12:54:57.658,3.8,79.5,2.7,54.8,3.7,79.2,0.8,57.2,4.4,79.3,13.3,55.0,3.6,79.3,5.1,55.6,4.2,79.5,0.0,54.5,4.1,79.5,4.7,55.2,0.0,-99.9,0.0,28.6,4.6,78.8,15.7,53.4
17247,08/04/24 12:55:02.658,3.8,79.3,2.4,54.6,3.7,79.3,0.4,57.2,4.4,79.3,12.5,54.8,3.5,79.3,4.7,55.4,4.2,79.3,0.0,54.5,4.1,79.3,4.3,55.2,0.0,-99.9,0.0,28.6,4.6,78.8,15.7,53.5
17248,08/04/24 12:55:07.658,3.7,79.5,2.0,54.8,3.6,79.4,0.0,57.2,4.4,79.4,12.2,55.1,3.5,79.5,4.3,55.7,4.2,79.7,0.0,54.5,4.1,79.3,3.9,55.3,0.0,-99.9,0.0,28.6,4.6,78.8,15.7,53.5
17249,08/04/24 12:55:12.658,3.8,79.3,1.6,54.6,3.7,79.3,0.0,57.2,4.4,79.3,11.8,54.8,3.5,79.3,3.9,55.5,4.2,79.5,0.0,54.5,4.1,79.4,3.5,55.2,0.0,-99.9,0.0,28.6,4.6,78.8,15.7,53.5
17250,08/04/24 12:55:17.658,3.7,79.5,1.2,54.8,3.6,79.5,0.0,57.2,4.3,79.3,11.4,55.1,3.5,79.3,3.5,55.7,4.2,79.5,0.0,54.6,4.1,79.3,3.1,55.3,0.0,-99.9,0.0,28.6,4.5,78.9,14.9,53.5
